Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 59,  G: 59,  B: 59, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 1,  G: 1,  B: 1, 
Pixel Color -> R: 4,  G: 4,  B: 2, 
Pixel Color -> R: 34,  G: 34,  B: 12, 
Pixel Color -> R: 127,  G: 127,  B: 40, 
Pixel Color -> R: 164,  G: 164,  B: 50, 
Pixel Color -> R: 176,  G: 176,  B: 53, 
Pixel Color -> R: 175,  G: 175,  B: 53, 
Pixel Color -> R: 176,  G: 176,  B: 53, 
Pixel Color -> R: 175,  G: 175,  B: 53, 
Pixel Color -> R: 175,  G: 175,  B: 53, 
Pixel Color -> R: 176,  G: 176,  B: 53, 
Pixel Color -> R: 176,  G: 176,  B: 53, 
Pixel Color -> R: 176,  G: 176,  B: 52, 
Pixel Color -> R: 177,  G: 177,  B: 53, 
Pixel Color -> R: 178,  G: 178,  B: 53, 
Pixel Color -> R: 177,  G: 177,  B: 52, 
Pixel Color -> R: 177,  G: 177,  B: 52, 
Pixel Color -> R: 178,  G: 178,  B: 52, 
Pixel Color -> R: 177,  G: 177,  B: 52, 
Pixel Color -> R: 177,  G: 177,  B: 52, 
Pixel Color -> R: 177,  G: 177,  B: 52, 
Pixel Color -> R: 178,  G: 178,  B: 52, 
Pixel Color -> R: 177,  G: 177,  B: 52, 
Pixel Color -> R: 177,  G: 177,  B: 52, 
Pixel Color -> R: 177,  G: 177,  B: 52, 
Pixel Color -> R: 178,  G: 178,  B: 52, 
Pixel Color -> R: 178,  G: 178,  B: 52, 
Pixel Color -> R: 178,  G: 178,  B: 52, 
Pixel Color -> R: 178,  G: 178,  B: 52, 
Pixel Color -> R: 178,  G: 178,  B: 52, 
Pixel Color -> R: 179,  G: 179,  B: 52, 
Pixel Color -> R: 178,  G: 178,  B: 52, 
Pixel Color -> R: 178,  G: 178,  B: 52, 
Pixel Color -> R: 178,  G: 178,  B: 52, 
Pixel Color -> R: 179,  G: 179,  B: 52, 
Pixel Color -> R: 179,  G: 179,  B: 51, 
Pixel Color -> R: 177,  G: 177,  B: 40, 
Pixel Color -> R: 176,  G: 176,  B: 38, 
Pixel Color -> R: 175,  G: 175,  B: 37, 
Pixel Color -> R: 176,  G: 176,  B: 37, 
Pixel Color -> R: 176,  G: 176,  B: 37, 
Pixel Color -> R: 176,  G: 176,  B: 35, 
Pixel Color -> R: 174,  G: 174,  B: 29, 
Pixel Color -> R: 173,  G: 173,  B: 29, 
Pixel Color -> R: 174,  G: 173,  B: 29, 
Pixel Color -> R: 174,  G: 174,  B: 29, 
Pixel Color -> R: 174,  G: 173,  B: 29, 
Pixel Color -> R: 175,  G: 175,  B: 30, 
Pixel Color -> R: 180,  G: 180,  B: 30, 
Pixel Color -> R: 89,  G: 86,  B: 27, 
Pixel Color -> R: 19,  G: 12,  B: 32, 
Pixel Color -> R: 20,  G: 12,  B: 33, 
Pixel Color -> R: 21,  G: 12,  B: 36, 
Pixel Color -> R: 22,  G: 13,  B: 38, 
Pixel Color -> R: 22,  G: 13,  B: 39, 
Pixel Color -> R: 24,  G: 13,  B: 44, 
Pixel Color -> R: 47,  G: 21,  B: 94, 
Pixel Color -> R: 67,  G: 28,  B: 140, 
Pixel Color -> R: 75,  G: 28,  B: 164, 
Pixel Color -> R: 76,  G: 28,  B: 167, 
Pixel Color -> R: 76,  G: 28,  B: 167, 
Pixel Color -> R: 76,  G: 28,  B: 168, 
Pixel Color -> R: 76,  G: 28,  B: 168, 
Pixel Color -> R: 76,  G: 27,  B: 167, 
Pixel Color -> R: 75,  G: 27,  B: 167, 
Pixel Color -> R: 75,  G: 27,  B: 167, 
Pixel Color -> R: 75,  G: 27,  B: 167, 
Pixel Color -> R: 75,  G: 27,  B: 168, 
Pixel Color -> R: 75,  G: 27,  B: 167, 
Pixel Color -> R: 74,  G: 26,  B: 166, 
Pixel Color -> R: 75,  G: 26,  B: 167, 
Pixel Color -> R: 76,  G: 28,  B: 167, 
Pixel Color -> R: 75,  G: 27,  B: 167, 
Pixel Color -> R: 69,  G: 19,  B: 166, 
Pixel Color -> R: 69,  G: 19,  B: 165, 
Pixel Color -> R: 69,  G: 19,  B: 165, 
Pixel Color -> R: 68,  G: 18,  B: 164, 
Pixel Color -> R: 68,  G: 18,  B: 164, 
Pixel Color -> R: 68,  G: 18,  B: 164, 
Pixel Color -> R: 68,  G: 18,  B: 164, 
Pixel Color -> R: 68,  G: 18,  B: 164, 
Pixel Color -> R: 68,  G: 18,  B: 164, 
Pixel Color -> R: 67,  G: 18,  B: 164, 
Pixel Color -> R: 67,  G: 18,  B: 163, 
Pixel Color -> R: 67,  G: 18,  B: 163, 
Pixel Color -> R: 67,  G: 18,  B: 163, 
Pixel Color -> R: 67,  G: 17,  B: 163, 
Pixel Color -> R: 67,  G: 17,  B: 162, 
Pixel Color -> R: 67,  G: 17,  B: 163, 
Pixel Color -> R: 67,  G: 17,  B: 162, 
Pixel Color -> R: 67,  G: 17,  B: 162, 
Pixel Color -> R: 67,  G: 17,  B: 163, 
Pixel Color -> R: 70,  G: 17,  B: 171, 
Pixel Color -> R: 65,  G: 59,  B: 77, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 63,  G: 63,  B: 63, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 1,  G: 1,  B: 1, 
Pixel Color -> R: 4,  G: 4,  B: 2, 
Pixel Color -> R: 28,  G: 28,  B: 11, 
Pixel Color -> R: 125,  G: 125,  B: 40, 
Pixel Color -> R: 163,  G: 163,  B: 50, 
Pixel Color -> R: 175,  G: 175,  B: 53, 
Pixel Color -> R: 175,  G: 175,  B: 53, 
Pixel Color -> R: 175,  G: 175,  B: 53, 
Pixel Color -> R: 174,  G: 174,  B: 52, 
Pixel Color -> R: 175,  G: 175,  B: 53, 
Pixel Color -> R: 177,  G: 177,  B: 53, 
Pixel Color -> R: 176,  G: 176,  B: 52, 
Pixel Color -> R: 176,  G: 176,  B: 52, 
Pixel Color -> R: 177,  G: 177,  B: 52, 
Pixel Color -> R: 176,  G: 176,  B: 52, 
Pixel Color -> R: 176,  G: 176,  B: 52, 
Pixel Color -> R: 176,  G: 176,  B: 52, 
Pixel Color -> R: 177,  G: 177,  B: 52, 
Pixel Color -> R: 177,  G: 177,  B: 52, 
Pixel Color -> R: 177,  G: 177,  B: 52, 
Pixel Color -> R: 177,  G: 177,  B: 52, 
Pixel Color -> R: 177,  G: 177,  B: 52, 
Pixel Color -> R: 177,  G: 177,  B: 52, 
Pixel Color -> R: 178,  G: 178,  B: 52, 
Pixel Color -> R: 178,  G: 178,  B: 52, 
Pixel Color -> R: 178,  G: 178,  B: 52, 
Pixel Color -> R: 178,  G: 178,  B: 52, 
Pixel Color -> R: 178,  G: 178,  B: 52, 
Pixel Color -> R: 178,  G: 178,  B: 52, 
Pixel Color -> R: 178,  G: 178,  B: 52, 
Pixel Color -> R: 178,  G: 178,  B: 52, 
Pixel Color -> R: 178,  G: 178,  B: 52, 
Pixel Color -> R: 178,  G: 178,  B: 52, 
Pixel Color -> R: 178,  G: 178,  B: 52, 
Pixel Color -> R: 178,  G: 178,  B: 52, 
Pixel Color -> R: 179,  G: 179,  B: 51, 
Pixel Color -> R: 176,  G: 176,  B: 40, 
Pixel Color -> R: 176,  G: 176,  B: 38, 
Pixel Color -> R: 176,  G: 176,  B: 37, 
Pixel Color -> R: 175,  G: 175,  B: 37, 
Pixel Color -> R: 176,  G: 176,  B: 37, 
Pixel Color -> R: 176,  G: 176,  B: 35, 
Pixel Color -> R: 173,  G: 173,  B: 29, 
Pixel Color -> R: 174,  G: 174,  B: 29, 
Pixel Color -> R: 173,  G: 173,  B: 29, 
Pixel Color -> R: 173,  G: 173,  B: 29, 
Pixel Color -> R: 173,  G: 173,  B: 29, 
Pixel Color -> R: 175,  G: 175,  B: 30, 
Pixel Color -> R: 180,  G: 179,  B: 30, 
Pixel Color -> R: 89,  G: 86,  B: 27, 
Pixel Color -> R: 18,  G: 12,  B: 31, 
Pixel Color -> R: 20,  G: 12,  B: 33, 
Pixel Color -> R: 21,  G: 12,  B: 36, 
Pixel Color -> R: 21,  G: 13,  B: 36, 
Pixel Color -> R: 22,  G: 13,  B: 39, 
Pixel Color -> R: 24,  G: 13,  B: 43, 
Pixel Color -> R: 46,  G: 21,  B: 93, 
Pixel Color -> R: 67,  G: 28,  B: 140, 
Pixel Color -> R: 75,  G: 28,  B: 164, 
Pixel Color -> R: 76,  G: 28,  B: 167, 
Pixel Color -> R: 76,  G: 28,  B: 167, 
Pixel Color -> R: 76,  G: 28,  B: 167, 
Pixel Color -> R: 76,  G: 28,  B: 167, 
Pixel Color -> R: 75,  G: 27,  B: 167, 
Pixel Color -> R: 75,  G: 27,  B: 167, 
Pixel Color -> R: 75,  G: 27,  B: 167, 
Pixel Color -> R: 75,  G: 27,  B: 167, 
Pixel Color -> R: 75,  G: 27,  B: 167, 
Pixel Color -> R: 75,  G: 27,  B: 167, 
Pixel Color -> R: 74,  G: 26,  B: 166, 
Pixel Color -> R: 75,  G: 26,  B: 167, 
Pixel Color -> R: 76,  G: 28,  B: 167, 
Pixel Color -> R: 75,  G: 26,  B: 167, 
Pixel Color -> R: 69,  G: 19,  B: 165, 
Pixel Color -> R: 68,  G: 19,  B: 164, 
Pixel Color -> R: 68,  G: 18,  B: 164, 
Pixel Color -> R: 68,  G: 18,  B: 164, 
Pixel Color -> R: 68,  G: 18,  B: 164, 
Pixel Color -> R: 68,  G: 18,  B: 165, 
Pixel Color -> R: 67,  G: 18,  B: 163, 
Pixel Color -> R: 68,  G: 18,  B: 164, 
Pixel Color -> R: 68,  G: 18,  B: 164, 
Pixel Color -> R: 67,  G: 18,  B: 163, 
Pixel Color -> R: 67,  G: 18,  B: 162, 
Pixel Color -> R: 67,  G: 18,  B: 162, 
Pixel Color -> R: 67,  G: 17,  B: 162, 
Pixel Color -> R: 67,  G: 17,  B: 161, 
Pixel Color -> R: 67,  G: 17,  B: 161, 
Pixel Color -> R: 67,  G: 17,  B: 162, 
Pixel Color -> R: 67,  G: 17,  B: 161, 
Pixel Color -> R: 67,  G: 17,  B: 162, 
Pixel Color -> R: 67,  G: 17,  B: 163, 
Pixel Color -> R: 69,  G: 16,  B: 170, 
Pixel Color -> R: 58,  G: 54,  B: 66, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 62,  G: 62,  B: 62, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 2,  G: 2,  B: 1, 
Pixel Color -> R: 23,  G: 23,  B: 8, 
Pixel Color -> R: 120,  G: 120,  B: 38, 
Pixel Color -> R: 160,  G: 160,  B: 50, 
Pixel Color -> R: 174,  G: 174,  B: 53, 
Pixel Color -> R: 175,  G: 175,  B: 53, 
Pixel Color -> R: 174,  G: 174,  B: 52, 
Pixel Color -> R: 175,  G: 175,  B: 52, 
Pixel Color -> R: 176,  G: 176,  B: 52, 
Pixel Color -> R: 176,  G: 176,  B: 52, 
Pixel Color -> R: 176,  G: 176,  B: 52, 
Pixel Color -> R: 176,  G: 176,  B: 52, 
Pixel Color -> R: 176,  G: 176,  B: 52, 
Pixel Color -> R: 176,  G: 176,  B: 52, 
Pixel Color -> R: 176,  G: 176,  B: 52, 
Pixel Color -> R: 176,  G: 176,  B: 52, 
Pixel Color -> R: 177,  G: 177,  B: 52, 
Pixel Color -> R: 176,  G: 176,  B: 52, 
Pixel Color -> R: 176,  G: 176,  B: 52, 
Pixel Color -> R: 176,  G: 176,  B: 52, 
Pixel Color -> R: 177,  G: 177,  B: 52, 
Pixel Color -> R: 177,  G: 177,  B: 52, 
Pixel Color -> R: 178,  G: 178,  B: 52, 
Pixel Color -> R: 177,  G: 177,  B: 52, 
Pixel Color -> R: 178,  G: 178,  B: 52, 
Pixel Color -> R: 178,  G: 178,  B: 52, 
Pixel Color -> R: 178,  G: 178,  B: 52, 
Pixel Color -> R: 178,  G: 178,  B: 52, 
Pixel Color -> R: 178,  G: 178,  B: 52, 
Pixel Color -> R: 178,  G: 178,  B: 52, 
Pixel Color -> R: 178,  G: 178,  B: 52, 
Pixel Color -> R: 178,  G: 178,  B: 52, 
Pixel Color -> R: 179,  G: 179,  B: 52, 
Pixel Color -> R: 178,  G: 178,  B: 52, 
Pixel Color -> R: 178,  G: 178,  B: 51, 
Pixel Color -> R: 176,  G: 176,  B: 40, 
Pixel Color -> R: 174,  G: 174,  B: 37, 
Pixel Color -> R: 175,  G: 175,  B: 37, 
Pixel Color -> R: 176,  G: 176,  B: 37, 
Pixel Color -> R: 175,  G: 175,  B: 37, 
Pixel Color -> R: 174,  G: 174,  B: 35, 
Pixel Color -> R: 173,  G: 173,  B: 29, 
Pixel Color -> R: 172,  G: 172,  B: 29, 
Pixel Color -> R: 173,  G: 173,  B: 29, 
Pixel Color -> R: 174,  G: 173,  B: 29, 
Pixel Color -> R: 173,  G: 173,  B: 29, 
Pixel Color -> R: 173,  G: 173,  B: 29, 
Pixel Color -> R: 179,  G: 179,  B: 30, 
Pixel Color -> R: 88,  G: 85,  B: 26, 
Pixel Color -> R: 19,  G: 11,  B: 31, 
Pixel Color -> R: 19,  G: 12,  B: 33, 
Pixel Color -> R: 21,  G: 12,  B: 35, 
Pixel Color -> R: 21,  G: 13,  B: 37, 
Pixel Color -> R: 22,  G: 13,  B: 38, 
Pixel Color -> R: 24,  G: 13,  B: 43, 
Pixel Color -> R: 46,  G: 21,  B: 93, 
Pixel Color -> R: 67,  G: 28,  B: 140, 
Pixel Color -> R: 74,  G: 28,  B: 164, 
Pixel Color -> R: 76,  G: 28,  B: 167, 
Pixel Color -> R: 76,  G: 28,  B: 167, 
Pixel Color -> R: 76,  G: 28,  B: 167, 
Pixel Color -> R: 75,  G: 27,  B: 166, 
Pixel Color -> R: 75,  G: 27,  B: 166, 
Pixel Color -> R: 75,  G: 27,  B: 166, 
Pixel Color -> R: 75,  G: 27,  B: 166, 
Pixel Color -> R: 75,  G: 27,  B: 167, 
Pixel Color -> R: 74,  G: 27,  B: 167, 
Pixel Color -> R: 74,  G: 26,  B: 166, 
Pixel Color -> R: 75,  G: 26,  B: 166, 
Pixel Color -> R: 75,  G: 26,  B: 166, 
Pixel Color -> R: 76,  G: 28,  B: 166, 
Pixel Color -> R: 74,  G: 26,  B: 166, 
Pixel Color -> R: 69,  G: 19,  B: 164, 
Pixel Color -> R: 68,  G: 19,  B: 164, 
Pixel Color -> R: 68,  G: 18,  B: 164, 
Pixel Color -> R: 68,  G: 18,  B: 163, 
Pixel Color -> R: 68,  G: 18,  B: 164, 
Pixel Color -> R: 68,  G: 18,  B: 164, 
Pixel Color -> R: 67,  G: 18,  B: 164, 
Pixel Color -> R: 67,  G: 18,  B: 163, 
Pixel Color -> R: 67,  G: 18,  B: 163, 
Pixel Color -> R: 67,  G: 18,  B: 163, 
Pixel Color -> R: 67,  G: 18,  B: 163, 
Pixel Color -> R: 67,  G: 18,  B: 162, 
Pixel Color -> R: 67,  G: 17,  B: 162, 
Pixel Color -> R: 67,  G: 17,  B: 161, 
Pixel Color -> R: 67,  G: 17,  B: 162, 
Pixel Color -> R: 67,  G: 17,  B: 162, 
Pixel Color -> R: 67,  G: 17,  B: 161, 
Pixel Color -> R: 66,  G: 17,  B: 160, 
Pixel Color -> R: 67,  G: 17,  B: 162, 
Pixel Color -> R: 68,  G: 16,  B: 167, 
Pixel Color -> R: 57,  G: 54,  B: 64, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 59,  G: 59,  B: 59, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 2,  G: 2,  B: 1, 
Pixel Color -> R: 18,  G: 18,  B: 6, 
Pixel Color -> R: 115,  G: 115,  B: 37, 
Pixel Color -> R: 158,  G: 158,  B: 49, 
Pixel Color -> R: 174,  G: 174,  B: 52, 
Pixel Color -> R: 174,  G: 174,  B: 52, 
Pixel Color -> R: 174,  G: 174,  B: 52, 
Pixel Color -> R: 175,  G: 175,  B: 52, 
Pixel Color -> R: 176,  G: 176,  B: 52, 
Pixel Color -> R: 175,  G: 175,  B: 52, 
Pixel Color -> R: 175,  G: 175,  B: 52, 
